AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
2,68066;anonymous;2085;-27,67361;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.5801
2,705042;anonymous;2086;-27,62134;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.5935
2,728858;anonymous;2087;-27,33795;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.6068
2,752881;anonymous;2088;-27,15585;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.6217
2,776794;anonymous;2089;-26,95233;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.6360
2,7999;anonymous;2090;-26,89688;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.6492
2,823552;anonymous;2091;-26,92798;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.6626
2,847149;anonymous;2092;-26,95087;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.6770
2,871665;anonymous;2093;-27,15622;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.6908
2,89575;anonymous;2094;-27,71631;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.7052
2,92168;anonymous;2095;-28,10321;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.7195
2,953765;anonymous;2096;-27,76764;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.7380
2,970866;anonymous;2097;-27,647;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.7469
2,994922;anonymous;2098;-27,60977;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.7604
3,019138;anonymous;2099;-27,56885;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.7747
3,043302;anonymous;2100;-27,51532;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.7880
3,068082;anonymous;2101;-27,5293;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8023
3,092706;anonymous;2102;-27,60114;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8168
3,116878;anonymous;2103;-27,64828;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8296
3,14157;anonymous;2104;-27,70685;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8449
3,166889;anonymous;2105;-28,11017;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8583
3,193123;anonymous;2106;-28,84216;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8716
3,218962;anonymous;2107;-28,72705;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8854
3,244483;anonymous;2108;-28,35138;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.8998
3,269122;anonymous;2109;-27,62445;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.9142
3,29091;anonymous;2110;-25,59204;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.9275
3,306675;anonymous;2111;-21,43921;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.9414
3,312438;anonymous;2112;-14,11505;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.9557
3,312438;anonymous;2113;-7,882782;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.9693
3,312438;anonymous;2114;-2,605377;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.9827
3,312438;anonymous;2115;0,0728762;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:08.9975
3,312438;anonymous;2116;1,083548;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.0108
3,312438;anonymous;2117;0,07857964;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.0246
3,312438;anonymous;2118;-1,340515;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.0394
3,312438;anonymous;2119;-3,5271;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.0522
3,312438;anonymous;2120;-5,923462;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.0666
3,312438;anonymous;2121;-7,656281;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.0805
3,312438;anonymous;2122;-8,543762;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.0949
3,312438;anonymous;2123;-8,299103;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.1082
3,312438;anonymous;2124;-7,104523;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.1224
3,312438;anonymous;2125;-5,801941;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.1359
3,312438;anonymous;2126;-4,919037;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.1497
3,312438;anonymous;2127;-4,239532;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.1651
3,312438;anonymous;2128;-4,148163;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.1785
3,312438;anonymous;2129;-4,293488;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.1917
3,312438;anonymous;2130;-4,84613;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.2055
3,312438;anonymous;2131;-5,16507;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.2193
3,312438;anonymous;2132;-5,355286;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.2342
3,312438;anonymous;2133;-5,457092;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.2480
3,312438;anonymous;2134;-4,889435;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.2615
3,312438;anonymous;2135;-3,201324;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.2759
3,312438;anonymous;2136;0,7095048;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.2887
3,312438;anonymous;2137;5,768658;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.3031
3,309788;anonymous;2138;11,91473;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.3175
3,302759;anonymous;2139;15,00835;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.3310
3,295143;anonymous;2140;15,51517;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.3448
3,288971;anonymous;2141;14,41245;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.3593
3,284279;anonymous;2142;13,36461;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.3737
3,281574;anonymous;2143;11,95043;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.3865
3,279449;anonymous;2144;11,52339;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4014
3,278336;anonymous;2145;10,79378;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4148
3,278336;anonymous;2146;9,940512;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4281
3,278336;anonymous;2147;8,750559;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4424
3,278336;anonymous;2148;7,896878;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4568
3,278336;anonymous;2149;7,748352;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4702
3,278336;anonymous;2150;7,942093;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4845
3,278336;anonymous;2151;8,391513;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.4984
3,278336;anonymous;2152;8,4733;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.5127
3,278336;anonymous;2153;8,086263;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.5260
3,278336;anonymous;2154;6,895898;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.5398
3,278336;anonymous;2155;5,494998;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.5537
3,278336;anonymous;2156;4,138362;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.5682
3,278336;anonymous;2157;2,782262;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.5816
3,278336;anonymous;2158;1,41527;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.5959
3,278336;anonymous;2159;0,1879026;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.6097
3,278336;anonymous;2160;-0,9590454;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.6235
3,278336;anonymous;2161;-2,419495;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.6378
3,278336;anonymous;2162;-4,147064;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.6515
3,278336;anonymous;2163;-5,710785;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.6648
3,278336;anonymous;2164;-6,671539;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.6796
3,278336;anonymous;2165;-6,826355;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.6934
3,278336;anonymous;2166;-5,59198;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.7079
3,278336;anonymous;2167;-3,759216;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.7215
3,278336;anonymous;2168;-1,970062;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.7352
3,278336;anonymous;2169;-0,2848511;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.7485
3,278336;anonymous;2170;1,524274;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.7629
3,278336;anonymous;2171;2,86737;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.7767
3,278336;anonymous;2172;3,758231;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.7901
3,278336;anonymous;2173;4,145245;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.8035
3,278336;anonymous;2174;4,268073;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.8183
3,278336;anonymous;2175;4,195579;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.8325
3,278336;anonymous;2176;3,697353;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.8469
3,278336;anonymous;2177;2,551538;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.8604
3,278336;anonymous;2178;1,366668;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.8738
3,278336;anonymous;2179;0,8980266;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.8881
3,278336;anonymous;2180;2,10568;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9024
3,278336;anonymous;2181;6,475695;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9158
3,273335;anonymous;2182;13,60761;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9296
3,259195;anonymous;2183;20,01735;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9444
3,239375;anonymous;2184;24,30103;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9578
3,218356;anonymous;2185;24,73367;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9717
3,201709;anonymous;2186;22,41037;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9851
3,189501;anonymous;2187;18,68471;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:09.9993
3,182317;anonymous;2188;15,11229;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.0137
3,179305;anonymous;2189;12,19483;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.0270
3,179305;anonymous;2190;9,988318;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.0411
3,179305;anonymous;2191;8,963182;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.0549
3,179305;anonymous;2192;9,701005;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.0684
3,177559;anonymous;2193;11,24951;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.0828
3,172409;anonymous;2194;13,69699;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.0972
3,164773;anonymous;2195;15,41076;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.1115
3,155957;anonymous;2196;16,40568;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.1249
3,147044;anonymous;2197;16,47046;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.1387
3,138803;anonymous;2198;15,91516;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.1521
3,132201;anonymous;2199;14,66688;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.1659
3,128747;anonymous;2200;12,51091;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.1805
3,127387;anonymous;2201;10,98447;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.1938
3,127387;anonymous;2202;9,509385;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.2081
3,127387;anonymous;2203;8,411626;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.2231
3,127387;anonymous;2204;7,717278;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.2359
3,127387;anonymous;2205;7,419888;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.2497
3,127387;anonymous;2206;7,355877;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.2634
3,127387;anonymous;2207;7,69852;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.2778
3,127387;anonymous;2208;8,088483;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.2921
3,127387;anonymous;2209;8,666776;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.3058
3,127387;anonymous;2210;8,74626;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.3196
3,127387;anonymous;2211;7,67752;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.3334
3,127387;anonymous;2212;6,031483;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.3468
3,127387;anonymous;2213;3,947741;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.3616
3,127387;anonymous;2214;2,759901;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.3757
3,127387;anonymous;2215;2,454711;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.3885
3,127387;anonymous;2216;2,710488;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.4029
3,127387;anonymous;2217;3,899178;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.4177
3,127387;anonymous;2218;5,019377;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.4316
3,127387;anonymous;2219;6,643195;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.4450
3,127387;anonymous;2220;7,791362;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.4586
3,127387;anonymous;2221;8,85673;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.4725
3,127387;anonymous;2222;9,724747;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.4869
3,126939;anonymous;2223;10,31797;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5008
3,126205;anonymous;2224;10,52526;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5157
3,125391;anonymous;2225;10,60147;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5285
3,12474;anonymous;2226;10,4657;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5428
3,124472;anonymous;2227;10,18953;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5562
3,124472;anonymous;2228;9,753839;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5697
3,124472;anonymous;2229;9,570831;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5846
3,124472;anonymous;2230;9,52694;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.5984
3,124472;anonymous;2231;9,49012;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.6118
3,124472;anonymous;2232;9,503836;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.6252
3,124472;anonymous;2233;9,590176;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.6407
3,124472;anonymous;2234;9,685906;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.6535
3,124472;anonymous;2235;9,709788;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.6668
3,124472;anonymous;2236;9,746281;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.6817
3,124472;anonymous;2237;9,787863;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.6955
3,124472;anonymous;2238;9,777921;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.7093
3,124472;anonymous;2239;9,705623;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.7236
3,124472;anonymous;2240;9,476433;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.7374
3,124472;anonymous;2241;9,292259;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.7519
3,124472;anonymous;2242;9,30549;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.7651
3,124472;anonymous;2243;9,345585;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.7796
3,124472;anonymous;2244;9,352281;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.7934
3,124472;anonymous;2245;9,307712;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.8067
3,124472;anonymous;2246;9,228341;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.8206
3,124472;anonymous;2247;9,07743;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.8350
3,124472;anonymous;2248;8,695671;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.8488
3,124472;anonymous;2249;8,145393;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.8632
3,124472;anonymous;2250;7,890649;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.8765
3,124472;anonymous;2251;8,044883;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.8903
3,124472;anonymous;2252;8,209958;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.9047
3,124472;anonymous;2253;8,304127;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.9186
3,124472;anonymous;2254;8,319173;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.9319
3,124472;anonymous;2255;8,310926;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.9457
3,124472;anonymous;2256;8,339369;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.9606
3,124472;anonymous;2257;8,580091;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.9740
3,124472;anonymous;2258;9,121368;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:10.9878
3,124472;anonymous;2259;9,98807;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0016
3,123176;anonymous;2260;10,9312;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0160
3,119523;anonymous;2261;12,62163;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0294
3,110801;anonymous;2262;16,30107;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0438
3,094552;anonymous;2263;21,6093;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0581
3,072134;anonymous;2264;26,12447;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0713
3,047216;anonymous;2265;27,73855;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0857
3,02495;anonymous;2266;26,11911;FALSE;0;e903bfff-adee-40ed-b763-97e1188ef3ea;1;MovementCondition;2023-05-17 13:39:11.0994
