AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
1.7642;anonymous;646;-37.1850;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.8198
1.8957;anonymous;647;-41.1992;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.8340
2.0269;anonymous;648;-41.0458;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.8476
2.1264;anonymous;649;-33.8339;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.8613
2.1497;anonymous;650;-15.5649;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.8760
2.1497;anonymous;651;8.0732;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.8901
2.0997;anonymous;652;22.4349;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.9033
2.0180;anonymous;653;29.0919;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.9179
1.9240;anonymous;654;32.5953;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.9311
1.8116;anonymous;655;36.8533;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.9458
1.6731;anonymous;656;43.3821;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.9589
1.5068;anonymous;657;49.7181;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.9736
1.3300;anonymous;658;52.2201;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:20.9868
1.1681;anonymous;659;48.8333;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0004
1.0451;anonymous;660;39.8766;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0151
0.9632;anonymous;661;29.2926;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0287
0.9144;anonymous;662;21.7668;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0429
0.8778;anonymous;663;18.6938;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0565
0.8396;anonymous;664;19.2081;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0707
0.7945;anonymous;665;20.8348;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0839
0.7362;anonymous;666;23.8629;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.0985
0.6723;anonymous;667;25.2117;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.1122
0.6189;anonymous;668;22.7820;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.1269
0.5981;anonymous;669;14.8812;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.1400
0.5981;anonymous;670;3.8579;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.1546
0.6110;anonymous;671;-13.0411;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.1678
0.6803;anonymous;672;-26.6249;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.1820
0.8011;anonymous;673;-38.9548;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.1956
0.9658;anonymous;674;-49.4512;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.2103
1.1690;anonymous;675;-58.1038;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.2239
1.3802;anonymous;676;-60.6303;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.2381
1.5893;anonymous;677;-60.2131;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.2517
1.7663;anonymous;678;-52.8217;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.2659
1.8992;anonymous;679;-41.5841;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.2791
1.9945;anonymous;680;-32.8380;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.2937
2.0537;anonymous;681;-23.9835;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.3073
2.0840;anonymous;682;-17.3409;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.3210
2.0977;anonymous;683;-13.3121;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.3356
2.1007;anonymous;684;-10.6938;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.3498
2.1007;anonymous;685;-6.8181;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.3624
2.1007;anonymous;686;-0.0313;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.3770
2.1007;anonymous;687;8.2505;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.3917
2.0674;anonymous;688;18.1524;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.4043
1.9948;anonymous;689;27.2864;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.4190
1.8884;anonymous;690;35.6211;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.4331
1.7497;anonymous;691;42.6969;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.4468
1.5906;anonymous;692;48.1425;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.4610
1.4203;anonymous;693;50.9772;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.4746
1.2464;anonymous;694;51.5387;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.4888
1.0769;anonymous;695;50.9489;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.5024
0.9126;anonymous;696;49.2730;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.5166
0.7606;anonymous;697;46.3297;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.5298
0.6214;anonymous;698;43.1047;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.5439
0.5031;anonymous;699;38.3358;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.5586
0.4030;anonymous;700;33.8765;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.5717
0.3228;anonymous;701;29.3610;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.5859
0.2716;anonymous;702;22.1957;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6001
0.2529;anonymous;703;14.4902;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6137
0.2529;anonymous;704;6.6549;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6278
0.2529;anonymous;705;-2.1059;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6410
0.2632;anonymous;706;-12.4059;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6561
0.3212;anonymous;707;-24.0893;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6698
0.4211;anonymous;708;-34.0626;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6834
0.5479;anonymous;709;-40.2423;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.6971
0.6835;anonymous;710;-42.6087;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.7117
0.8213;anonymous;711;-43.0931;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.7248
0.9397;anonymous;712;-37.9211;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.7390
1.0020;anonymous;713;-25.1263;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.7536
1.0020;anonymous;714;0.4377;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.7667
0.9617;anonymous;715;19.6052;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.7809
0.8554;anonymous;716;35.5857;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.7951
0.7078;anonymous;717;44.9847;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.8087
0.5357;anonymous;718;51.4816;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.8229
0.3434;anonymous;719;55.8005;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.8371
0.1606;anonymous;720;54.1691;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.8507
0.0061;anonymous;721;45.7872;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.8649
-0.0939;anonymous;722;34.8265;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.8780
-0.1422;anonymous;723;21.5555;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.8921
-0.1662;anonymous;724;15.6150;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.9067
-0.1851;anonymous;725;14.6664;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.9199
-0.2314;anonymous;726;20.9611;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.9341
-0.3054;anonymous;727;27.4228;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.9487
-0.4077;anonymous;728;34.4595;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.9624
-0.5274;anonymous;729;38.8719;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.9760
-0.6527;anonymous;730;40.0181;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:21.9897
-0.7592;anonymous;731;35.6887;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.0038
-0.8258;anonymous;732;26.2025;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.0170
-0.8397;anonymous;733;13.3196;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.0311
-0.8397;anonymous;734;-1.5051;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.0458
-0.8219;anonymous;735;-14.2394;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.0589
-0.7449;anonymous;736;-28.2524;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.0735
-0.6078;anonymous;737;-43.3804;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.0867
-0.4191;anonymous;738;-55.2762;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1009
-0.1958;anonymous;739;-62.5492;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1151
0.0270;anonymous;740;-64.2565;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1287
0.2583;anonymous;741;-64.7754;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1428
0.4762;anonymous;742;-61.7318;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1569
0.6631;anonymous;743;-54.5640;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1710
0.8198;anonymous;744;-47.8945;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1847
0.9464;anonymous;745;-40.6224;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.1988
1.0542;anonymous;746;-35.7791;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.2120
1.1544;anonymous;747;-33.7019;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.2266
1.2574;anonymous;748;-34.9548;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.2398
1.3838;anonymous;749;-39.9818;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.2540
1.5319;anonymous;750;-45.3580;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.2686
1.6920;anonymous;751;-47.9984;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.2817
1.8516;anonymous;752;-48.6600;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.2959
2.0063;anonymous;753;-47.3156;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.3101
2.1570;anonymous;754;-45.5495;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.3237
2.2950;anonymous;755;-43.6215;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.3379
2.4272;anonymous;756;-41.8147;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.3515
2.5555;anonymous;757;-40.4169;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.3656
2.6820;anonymous;758;-40.4004;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.3788
2.8096;anonymous;759;-40.3358;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.3939
2.9321;anonymous;760;-39.1361;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.4071
3.0445;anonymous;761;-37.1872;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.4207
3.1438;anonymous;762;-34.0073;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.4349
3.2099;anonymous;763;-25.5654;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.4491
3.2185;anonymous;764;-12.0968;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.4632
3.2185;anonymous;765;3.1320;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.4768
3.1878;anonymous;766;17.4546;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.4910
3.1031;anonymous;767;30.3058;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.5046
2.9705;anonymous;768;41.9018;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.5187
2.7939;anonymous;769;51.9450;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.5329
2.5862;anonymous;770;60.1357;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.5460
2.3428;anonymous;771;66.1112;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.5607
2.0995;anonymous;772;69.0894;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.5748
1.8588;anonymous;773;68.5160;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.5880
1.6373;anonymous;774;63.3451;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6021
1.4353;anonymous;775;58.1561;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6157
1.2735;anonymous;776;48.9879;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6299
1.1430;anonymous;777;41.3192;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6440
1.0405;anonymous;778;34.2646;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6582
0.9544;anonymous;779;30.6295;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6718
0.8743;anonymous;780;29.1762;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6860
0.7919;anonymous;781;30.0707;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.6997
0.7034;anonymous;782;30.7529;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.7138
0.6125;anonymous;783;32.1312;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.7270
0.5109;anonymous;784;34.2662;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.7416
0.4050;anonymous;785;35.4490;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.7558
0.3018;anonymous;786;34.6872;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.7689
0.2143;anonymous;787;30.9084;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.7831
0.1564;anonymous;788;23.8399;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.7968
0.1394;anonymous;789;14.0044;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.8109
0.1394;anonymous;790;0.0057;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.8256
0.1564;anonymous;791;-14.1167;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.8388
0.2459;anonymous;792;-31.3890;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.8529
0.4083;anonymous;793;-49.0765;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.8671
0.6353;anonymous;794;-64.0220;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.8807
0.9084;anonymous;795;-75.1656;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.8948
1.2104;anonymous;796;-83.4019;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.9080
1.5253;anonymous;797;-84.9116;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.9222
1.8027;anonymous;798;-76.6210;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.9358
2.0159;anonymous;799;-61.1062;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.9504
2.1556;anonymous;800;-43.3261;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.9636
2.2489;anonymous;801;-31.9674;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.9788
2.3091;anonymous;802;-24.7052;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:22.9919
2.3568;anonymous;803;-21.2313;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.0060
2.3952;anonymous;804;-19.3282;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.0197
2.4252;anonymous;805;-17.1549;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.0338
2.4293;anonymous;806;-10.9908;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.0480
2.4293;anonymous;807;0.5806;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.0616
2.3921;anonymous;808;19.0058;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.0758
2.2861;anonymous;809;35.4383;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.0889
2.1164;anonymous;810;50.9042;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.1031
1.8919;anonymous;811;62.9396;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.1177
1.6402;anonymous;812;70.3340;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.1308
1.3828;anonymous;813;72.2538;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.1450
1.1311;anonymous;814;70.0596;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.1586
0.9002;anonymous;815;64.7428;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.1733
0.7018;anonymous;816;57.7914;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.1870
0.5301;anonymous;817;51.3970;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.2006
0.3706;anonymous;818;47.7343;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.2148
0.2116;anonymous;819;47.7005;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.2289
0.0440;anonymous;820;49.9618;FALSE;0;46cad9bd-f8c4-4779-bd78-a113b8876f63;1.0000;MovementCondition;2023-05-17 00:36:23.2431
