AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
1,00581;anonymous;3706;24,46523;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.4885
0,9843889;anonymous;3707;25,36506;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5024
0,9594723;anonymous;3708;27,97668;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5159
0,9291431;anonymous;3709;31,57693;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5297
0,895296;anonymous;3710;34,64384;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5446
0,8572442;anonymous;3711;36,74622;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5580
0,8182617;anonymous;3712;37,5672;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5719
0,7802514;anonymous;3713;37,52114;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5857
0,7426535;anonymous;3714;37,5863;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.5994
0,7023265;anonymous;3715;38,11104;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.6143
0,6625603;anonymous;3716;39,51703;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.6277
0,618191;anonymous;3717;41,49663;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.6421
0,5713274;anonymous;3718;43,72983;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.6555
0,5213441;anonymous;3719;45,50285;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.6690
0,4692223;anonymous;3720;46,60491;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.6840
0,4179049;anonymous;3721;46,99596;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.6978
0,3676591;anonymous;3722;47,37495;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.7121
0,3147664;anonymous;3723;48,05421;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.7255
0,2323335;anonymous;3724;49,40933;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.7460
0,2040235;anonymous;3725;50,85192;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.7526
0,1450502;anonymous;3726;52,45622;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.7664
0,08321576;anonymous;3727;53,93707;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.7803
0,02151356;anonymous;3728;55,08159;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.7947
-0,04581859;anonymous;3729;55,68999;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.8094
-0,1046187;anonymous;3730;55,64272;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.8228
-0,1667264;anonymous;3731;55,2241;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.8363
-0,2275432;anonymous;3732;53,64825;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.8506
-0,2852666;anonymous;3733;51,40575;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.8645
-0,340154;anonymous;3734;49,33707;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.8782
-0,3911304;anonymous;3735;46,88223;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.8916
-0,4389264;anonymous;3736;44,41681;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.9061
-0,4832087;anonymous;3737;42,26467;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.9193
-0,5261111;anonymous;3738;40,46678;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.9331
-0,5667706;anonymous;3739;38,98329;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.9480
-0,6045585;anonymous;3740;37,57779;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.9619
-0,6414517;anonymous;3741;35,92982;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.9757
-0,6722925;anonymous;3742;32,49911;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:57.9895
-0,6962693;anonymous;3743;27,4066;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.0028
-0,7083747;anonymous;3744;18,6937;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.0166
-0,7083747;anonymous;3745;7,965764;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.0315
-0,7083747;anonymous;3746;-2,046387;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.0458
-0,7083747;anonymous;3747;-9,875122;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.0586
-0,701974;anonymous;3748;-14,77707;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.0725
-0,6904412;anonymous;3749;-18,13232;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.0869
-0,6742023;anonymous;3750;-21,70242;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1006
-0,6533669;anonymous;3751;-25,13623;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1145
-0,6269779;anonymous;3752;-28,77982;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1291
-0,5967603;anonymous;3753;-31,6084;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1430
-0,5636501;anonymous;3754;-33,92889;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1558
-0,5259022;anonymous;3755;-36,68967;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1707
-0,4826311;anonymous;3756;-40,10352;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1850
-0,4358088;anonymous;3757;-44,28845;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.1983
-0,3834858;anonymous;3758;-48,35803;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.2122
-0,3259617;anonymous;3759;-51,59305;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.2265
-0,2643833;anonymous;3760;-53,84708;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.2394
-0,2016449;anonymous;3761;-54,90302;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.2547
-0,1388302;anonymous;3762;-55,51303;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.2685
-0,07674419;anonymous;3763;-56,86014;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.2824
-0,01389539;anonymous;3764;-59,17444;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.2957
0,04869961;anonymous;3765;-61,09244;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.3096
0,1108347;anonymous;3766;-62,44162;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.3239
0,1740197;anonymous;3767;-63,4953;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.3377
0,2372019;anonymous;3768;-63,92447;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.3526
0,298203;anonymous;3769;-62,9718;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.3650
0,3603152;anonymous;3770;-61,1828;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.3786
0,4238655;anonymous;3771;-57,7988;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.3931
0,4862391;anonymous;3772;-56,18735;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.4066
0,549015;anonymous;3773;-55,52832;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.4209
0,6115659;anonymous;3774;-55,05411;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.4348
0,6744521;anonymous;3775;-53,9321;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.4497
0,7328172;anonymous;3776;-51,26025;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.4632
0,7825859;anonymous;3777;-46,24411;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.4769
0,8233718;anonymous;3778;-39,30743;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.4918
0,8539619;anonymous;3779;-31,84464;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.5056
0,8737887;anonymous;3780;-24,44992;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.5185
0,8838841;anonymous;3781;-17,09811;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;1;MovementCondition;2023-05-17 14:52:58.5328
0,8849877;anonymous;3782;-10,81897;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.5476
0,8849877;anonymous;3783;-5,251801;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.5604
0,8849877;anonymous;3784;0,01402192;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.5737
0,8849877;anonymous;3785;5,215349;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.5881
0,8843945;anonymous;3786;10,27353;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6024
0,8705146;anonymous;3787;15,25394;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6199
0,8513418;anonymous;3788;20,3515;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6317
0,8221497;anonymous;3789;25,16561;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6446
0,7855874;anonymous;3790;29,12491;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6569
0,7408521;anonymous;3791;31,4666;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6718
0,6909093;anonymous;3792;33,55228;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6857
0,6376465;anonymous;3793;35,80901;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.6996
0,5813544;anonymous;3794;37,40015;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.7129
0,5199862;anonymous;3795;38,78033;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.7272
0,4572107;anonymous;3796;40,07981;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.7414
0,3902699;anonymous;3797;41,95278;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.7548
0,318971;anonymous;3798;43,76878;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.7696
0,2472698;anonymous;3799;45,14403;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.7834
0,1731516;anonymous;3800;45,74815;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.7968
0,09184019;anonymous;3801;46,50564;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.8117
0,01778831;anonymous;3802;46,95065;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.8250
-0,05856073;anonymous;3803;47,60073;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.8382
-0,1402138;anonymous;3804;48,77604;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.8526
-0,2230301;anonymous;3805;50,09272;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.8660
-0,3093013;anonymous;3806;51,21992;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.8804
-0,3996044;anonymous;3807;52,35347;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.8948
-0,4893943;anonymous;3808;53,11929;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.9088
-0,579065;anonymous;3809;53,17554;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.9217
-0,668975;anonymous;3810;53,01155;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.9356
-0,7569941;anonymous;3811;52,69984;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.9495
-0,8451269;anonymous;3812;51,57835;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.9637
-0,9262233;anonymous;3813;49,38533;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.9776
-1,001781;anonymous;3814;46,2421;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:58.9915
-1,069021;anonymous;3815;42,0001;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.0059
-1,12692;anonymous;3816;37,52188;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.0196
-1,171853;anonymous;3817;31,04633;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.0335
-1,1975;anonymous;3818;22,16702;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.0484
-1,206302;anonymous;3819;14,23378;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.0618
-1,206302;anonymous;3820;6,853126;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.0756
-1,206302;anonymous;3821;1,973048;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.0894
-1,206302;anonymous;3822;-0,8773193;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.1039
-1,206302;anonymous;3823;-3,320587;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.1167
-1,206302;anonymous;3824;-5,285156;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.1306
-1,206302;anonymous;3825;-8,498993;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.1449
-1,200657;anonymous;3826;-12,74054;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.1588
-1,185019;anonymous;3827;-17,47412;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.1726
-1,160503;anonymous;3828;-21,67294;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.1869
-1,130034;anonymous;3829;-24,42398;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2007
-1,09677;anonymous;3830;-25,87396;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2145
-1,063254;anonymous;3831;-26,20435;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2285
-1,027993;anonymous;3832;-26,39374;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2428
-0,9942914;anonymous;3833;-26,72159;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2555
-0,9569719;anonymous;3834;-27,72797;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2704
-0,9148054;anonymous;3835;-30,18604;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2837
-0,8666331;anonymous;3836;-33,29221;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.2981
-0,8121676;anonymous;3837;-36,0069;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.3124
-0,7534008;anonymous;3838;-37,63074;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.3262
-0,6957723;anonymous;3839;-37,94025;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.3400
-0,6398028;anonymous;3840;-36,98468;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.3538
-0,5852865;anonymous;3841;-35,41675;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.3682
-0,5363283;anonymous;3842;-33,20026;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.3822
-0,4942605;anonymous;3843;-30,42978;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.3956
-0,4574469;anonymous;3844;-28,02109;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.4091
-0,426159;anonymous;3845;-25,17365;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.4234
-0,4002327;anonymous;3846;-22,34235;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.4367
-0,3803255;anonymous;3847;-19,50644;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.4515
-0,3658805;anonymous;3848;-16,75201;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.4653
-0,3576911;anonymous;3849;-13,96069;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.4787
-0,3572961;anonymous;3850;-10,19205;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.4926
-0,3572961;anonymous;3851;-6,134674;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.5070
-0,3572961;anonymous;3852;-1,275024;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.5209
-0,3572961;anonymous;3853;3,678222;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.5347
-0,3572961;anonymous;3854;7,849421;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.5486
-0,3601533;anonymous;3855;11,37212;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.5628
-0,3687701;anonymous;3856;14,12913;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.5766
-0,3807301;anonymous;3857;15,67679;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.5904
-0,3940646;anonymous;3858;16,36777;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.6048
-0,4070183;anonymous;3859;16,25727;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.6181
-0,4202577;anonymous;3860;16,35733;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.6319
-0,4339228;anonymous;3861;16,49762;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.6457
-0,4480294;anonymous;3862;16,54328;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.6606
-0,4614571;anonymous;3863;16,33274;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.6749
-0,4731147;anonymous;3864;15,75465;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.6883
-0,4842184;anonymous;3865;15,40242;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7016
-0,4942567;anonymous;3866;14,74019;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7160
-0,5035024;anonymous;3867;14,35174;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7305
-0,512107;anonymous;3868;14,22345;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7442
-0,5206118;anonymous;3869;14,12288;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7576
-0,5293476;anonymous;3870;14,14238;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7716
-0,5382468;anonymous;3871;14,23436;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7855
-0,5473767;anonymous;3872;14,38152;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.7993
-0,55674;anonymous;3873;14,42322;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.8137
-0,5657113;anonymous;3874;14,35184;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.8272
-0,5746839;anonymous;3875;14,30262;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.8420
-0,5833933;anonymous;3876;14,20687;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.8548
-0,5957265;anonymous;3877;14,12384;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.8748
-0,6010203;anonymous;3878;14,11004;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.8833
-0,6099538;anonymous;3879;14,12545;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.8977
-0,6186978;anonymous;3880;14,20572;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.9116
-0,6275306;anonymous;3881;14,28184;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.9260
-0,6362087;anonymous;3882;14,28385;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.9383
-0,6446686;anonymous;3883;14,11712;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.9527
-0,6522056;anonymous;3884;13,67361;FALSE;0;a59f540a-b969-429f-9cb4-dd9fc645391c;2;MovementCondition;2023-05-17 14:52:59.9670
