AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
0,01727501;anonymous;249;-3,797577;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.3516
0,01727501;anonymous;250;-4,555908;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.3654
0,01727501;anonymous;251;-5,023438;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.3798
0,01727501;anonymous;252;-5,154297;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.3936
0,01727501;anonymous;253;-4,597168;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.4079
0,01727501;anonymous;254;-4,117798;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.4218
0,01727501;anonymous;255;-3,614227;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.4354
0,01727501;anonymous;256;-3,671112;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.4498
0,01727501;anonymous;257;-4,108887;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.4627
0,01727501;anonymous;258;-4,982666;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.4771
0,01727501;anonymous;259;-5,508423;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.4904
0,01727501;anonymous;260;-5,75885;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.5048
0,01727501;anonymous;261;-5,636841;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.5186
0,01727501;anonymous;262;-5,064911;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.5325
0,01727501;anonymous;263;-4,748199;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.5464
0,01727501;anonymous;264;-4,182617;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.5608
0,01727501;anonymous;265;-3,667786;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.5736
0,01727501;anonymous;266;-3,47348;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.5883
0,01727501;anonymous;267;-3,669067;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6026
0,01727501;anonymous;268;-4,145874;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6170
0,01727501;anonymous;269;-4,257263;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6297
0,01727501;anonymous;270;-4,177856;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6446
0,01727501;anonymous;271;-3,906311;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6584
0,01727501;anonymous;272;-3,554138;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6718
0,01727501;anonymous;273;-3,430023;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6857
0,01727501;anonymous;274;-3,422943;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.6996
0,01727501;anonymous;275;-3,640869;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.7144
0,01727501;anonymous;276;-4,049316;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.7282
0,01727501;anonymous;277;-4,397308;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.7416
0,01727501;anonymous;278;-4,382751;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.7554
0,01727501;anonymous;279;-4,188202;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.7693
0,01727501;anonymous;280;-3,771301;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.7841
0,01727501;anonymous;281;-3,464569;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.7971
0,01727501;anonymous;282;-3,643097;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.8111
0,01727501;anonymous;283;-3,793457;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.8255
0,01727501;anonymous;284;-4,267212;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.8394
0,01727501;anonymous;285;-4,76828;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.8528
0,01727501;anonymous;286;-4,807648;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.8666
0,01727501;anonymous;287;-4,558655;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.8805
0,01727501;anonymous;288;-4,417877;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.8949
0,01727501;anonymous;289;-4,458221;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.9087
0,01727501;anonymous;290;-4,635834;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.9225
0,01727501;anonymous;291;-4,986603;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.9368
0,01727501;anonymous;292;-5,171722;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.9502
0,01727501;anonymous;293;-5,278564;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.9645
0,01727501;anonymous;294;-5,382629;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.9784
0,01727501;anonymous;295;-5,531281;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:47.9918
0,01727501;anonymous;296;-5,543091;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.0067
0,01727501;anonymous;297;-5,405487;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.0205
0,01727501;anonymous;298;-5,306763;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.0338
0,01727501;anonymous;299;-5,116669;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.0481
0,01727501;anonymous;300;-4,270721;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.0625
0,01727501;anonymous;301;-3,257629;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.0759
0,01727501;anonymous;302;-2,873322;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.0896
0,01727501;anonymous;303;-2,80069;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.1040
0,01727501;anonymous;304;-3,00061;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.1178
0,01727501;anonymous;305;-3,641144;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.1317
0,01727501;anonymous;306;-4,325958;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.1461
0,01727501;anonymous;307;-5,192688;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.1605
0,01727501;anonymous;308;-5,511322;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.1738
0,01727501;anonymous;309;-5,322083;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.1887
0,01727501;anonymous;310;-4,599548;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2027
0,01727501;anonymous;311;-3,47229;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2162
0,01727501;anonymous;312;-2,102692;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2295
0,01727501;anonymous;313;0,2031714;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2436
0,01727501;anonymous;314;3,0998;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2584
0,01727501;anonymous;315;5,99329;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2717
0,01727501;anonymous;316;9,806931;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2875
0,01262672;anonymous;317;13,7271;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.2995
-0,000962764;anonymous;318;19,53481;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.3139
-0,02401933;anonymous;319;25,88585;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.3297
-0,05001608;anonymous;320;31,31405;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.3404
-0,08426112;anonymous;321;35,14948;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.3538
-0,1197721;anonymous;322;35,66674;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.3682
-0,1497656;anonymous;323;31,219;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.3825
-0,1716412;anonymous;324;25,72952;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.3959
-0,1819192;anonymous;325;17,33296;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.4098
-0,1856434;anonymous;326;12,69864;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.4236
-0,1856434;anonymous;327;9,373173;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.4384
-0,1856434;anonymous;328;7,734787;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.4511
-0,1856434;anonymous;329;8,063357;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.4659
-0,1856434;anonymous;330;8,504666;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.4803
-0,1856434;anonymous;331;8,315152;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.4936
-0,1856434;anonymous;332;7,387079;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.5081
-0,1856434;anonymous;333;5,622703;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.5219
-0,1856434;anonymous;334;3,57148;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.5357
-0,1856434;anonymous;335;1,313452;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.5491
-0,1856434;anonymous;336;-1,437378;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.5635
-0,1856434;anonymous;337;-4,577026;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.5778
-0,1856434;anonymous;338;-7,552155;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.5912
-0,1856434;anonymous;339;-9,290558;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.6055
-0,1856434;anonymous;340;-9,744202;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.6192
-0,1856434;anonymous;341;-9,249268;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.6327
-0,1856434;anonymous;342;-7,961548;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.6476
-0,1856434;anonymous;343;-6,328125;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.6614
-0,1856434;anonymous;344;-4,540344;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.6758
-0,1856434;anonymous;345;-2,620178;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.6887
-0,1856434;anonymous;346;-0,6015625;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.7035
-0,1856434;anonymous;347;0,5738612;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.7170
-0,1856434;anonymous;348;1,466225;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.7307
-0,1856434;anonymous;349;1,861074;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.7446
-0,1856434;anonymous;350;1,846882;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.7595
-0,1856434;anonymous;351;1,308765;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.7728
-0,1856434;anonymous;352;0,396702;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.7866
-0,1856434;anonymous;353;-0,0305481;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8016
-0,1856434;anonymous;354;-0,464325;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8150
-0,1856434;anonymous;355;-0,3864441;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8288
-0,1856434;anonymous;356;-0,05789185;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8416
-0,1856434;anonymous;357;0,3531404;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8564
-0,1856434;anonymous;358;0,7026199;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8697
-0,1856434;anonymous;359;1,095518;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8836
-0,1856434;anonymous;360;1,386548;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.8980
-0,1856434;anonymous;361;1,443135;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.9118
-0,1856434;anonymous;362;1,390908;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.9257
-0,1856434;anonymous;363;1,313753;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.9395
-0,1856434;anonymous;364;1,184986;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.9534
-0,1856434;anonymous;365;1,028673;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.9683
-0,1856434;anonymous;366;0,9342347;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.9816
-0,1856434;anonymous;367;0,8370492;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:48.9955
-0,1856434;anonymous;368;0,8481258;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.0088
-0,1856434;anonymous;369;0,9435537;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.0236
-0,1856434;anonymous;370;1,074058;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.0370
-0,1856434;anonymous;371;1,176072;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.0513
-0,1856434;anonymous;372;1,407309;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.0657
-0,1856434;anonymous;373;1,658678;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.0795
-0,1856434;anonymous;374;1,766894;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.0924
-0,1856434;anonymous;375;1,778757;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.1068
-0,1856434;anonymous;376;1,822387;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.1206
-0,1856434;anonymous;377;1,9204;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.1345
-0,1856434;anonymous;378;2,078088;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.1483
-0,1856434;anonymous;379;2,185342;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.1627
-0,1856434;anonymous;380;2,17173;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.1761
-0,1856434;anonymous;381;2,109098;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.1900
-0,1856434;anonymous;382;2,107269;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.2043
-0,1856434;anonymous;383;2,138818;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.2188
-0,1856434;anonymous;384;2,182346;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.2325
-0,1856434;anonymous;385;2,226118;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.2459
-0,1856434;anonymous;386;2,232481;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.2599
-0,1856434;anonymous;387;2,230948;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.2737
-0,1856434;anonymous;388;2,156177;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.2881
-0,1856434;anonymous;389;2,055339;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3014
-0,1856434;anonymous;390;2,034061;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3158
-0,1856434;anonymous;391;2,064229;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3296
-0,1856434;anonymous;392;2,110626;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3435
-0,1856434;anonymous;393;2,126915;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3579
-0,1856434;anonymous;394;2,115644;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3706
-0,1856434;anonymous;395;2,080958;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3850
-0,1856434;anonymous;396;2,06238;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.3993
-0,1856434;anonymous;397;2,041144;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.4127
-0,1856434;anonymous;398;2,062168;FALSE;0;69f0d165-ff29-41ba-bbcf-ee5b80da8b99;1;MovementCondition;2023-05-17 13:00:49.4265
