AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
-1,11831;anonymous;2279;13,67156;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:40.9756
-1,11831;anonymous;2280;13,52453;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:40.9904
-1,11831;anonymous;2281;13,07258;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.0038
-1,11831;anonymous;2282;12,61844;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.0180
-1,11831;anonymous;2283;12,28441;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.0313
-1,11831;anonymous;2284;12,10763;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.0458
-1,11831;anonymous;2285;12,01857;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.0593
-1,11831;anonymous;2286;12,02324;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.0736
-1,11831;anonymous;2287;12,17112;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.0875
-1,11831;anonymous;2288;12,28833;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1013
-1,11831;anonymous;2289;12,34317;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1157
-1,11831;anonymous;2290;12,38677;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1295
-1,11831;anonymous;2291;12,38278;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1428
-1,11831;anonymous;2292;12,19221;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1575
-1,11831;anonymous;2293;11,80723;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1714
-1,11831;anonymous;2294;11,16873;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1846
-1,11831;anonymous;2295;10,751;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.1995
-1,11831;anonymous;2296;10,58466;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.2134
-1,11831;anonymous;2297;10,63962;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.2267
-1,11831;anonymous;2298;10,88518;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.2406
-1,11831;anonymous;2299;11,17634;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.2545
-1,11831;anonymous;2300;11,39911;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.2694
-1,11831;anonymous;2301;11,37019;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.2827
-1,11831;anonymous;2302;11,25241;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.2961
-1,11831;anonymous;2303;10,93697;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.3104
-1,11831;anonymous;2304;10,5616;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.3252
-1,11831;anonymous;2305;10,41193;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.3386
-1,11831;anonymous;2306;10,43625;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.3525
-1,11831;anonymous;2307;10,47256;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.3658
-1,11831;anonymous;2308;10,61703;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.3797
-1,11831;anonymous;2309;10,74071;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.3935
-1,11831;anonymous;2310;10,80947;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.4078
-1,11831;anonymous;2311;10,81848;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.4216
-1,11831;anonymous;2312;10,78727;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.4350
-1,11831;anonymous;2313;10,73237;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.4497
-1,11831;anonymous;2314;10,62937;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.4625
-1,11831;anonymous;2315;10,65333;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.4768
-1,11831;anonymous;2316;10,76238;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.4907
-1,11831;anonymous;2317;10,9875;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.5054
-1,11831;anonymous;2318;11,24062;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.5188
-1,11831;anonymous;2319;11,46864;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.5326
-1,11831;anonymous;2320;11,69412;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.5471
-1,11831;anonymous;2321;11,7591;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.5604
-1,11831;anonymous;2322;11,60335;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.5747
-1,11831;anonymous;2323;11,63547;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.5885
-1,11831;anonymous;2324;11,88375;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6024
-1,11831;anonymous;2325;12,57337;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6167
-1,11831;anonymous;2326;13,18829;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6306
-1,11831;anonymous;2327;13,78001;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6444
-1,11831;anonymous;2328;14,29637;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6583
-1,084223;anonymous;2329;14,63701;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6716
-1,107048;anonymous;2330;14,94515;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6864
-1,142532;anonymous;2331;15,42418;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.6994
-1,180394;anonymous;2332;15,93532;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.7137
-1,214873;anonymous;2333;16,40079;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.7277
-1,245271;anonymous;2334;16,81116;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.7416
-1,285445;anonymous;2335;17,3535;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.7559
-1,340181;anonymous;2336;18,09245;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.7697
-1,411855;anonymous;2337;19,06004;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.7835
-1,514155;anonymous;2338;20,44109;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.7969
-1,624129;anonymous;2339;21,92574;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.8118
-1,722156;anonymous;2340;23,2491;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.8256
-1,777854;anonymous;2341;24,00103;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.8394
-1,778073;anonymous;2342;24,00398;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.8538
-1,716142;anonymous;2343;23,16792;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.8670
-1,622285;anonymous;2344;21,90085;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.8813
-1,622285;anonymous;2345;21,21163;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.8946
-1,622285;anonymous;2346;21,36848;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.9085
-1,622285;anonymous;2347;21,8282;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.9223
-1,622285;anonymous;2348;22,94888;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.9362
-1,622285;anonymous;2349;23,71383;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.9505
-1,622285;anonymous;2350;24,13631;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.9649
-1,622285;anonymous;2351;23,6886;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.9782
-1,622285;anonymous;2352;21,59319;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:41.9925
-1,622285;anonymous;2353;19,20286;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.0069
-1,21137;anonymous;2354;16,3535;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.0207
-1,043326;anonymous;2355;14,0849;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.0343
-0,9337227;anonymous;2356;12,60526;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.0486
-0,8767081;anonymous;2357;11,83556;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.0615
-0,8278103;anonymous;2358;11,17544;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.0759
-0,7286576;anonymous;2359;9,836878;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.0897
-0,538909;anonymous;2360;7,275271;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.1035
-0,2505088;anonymous;2361;3,381869;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.1169
0,05891023;anonymous;2362;-0,7952881;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.1324
0,2840644;anonymous;2363;-3,834869;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.1457
0,42931;anonymous;2364;-5,795685;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.1595
0,521568;anonymous;2365;-7,041168;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.1739
0,6685294;anonymous;2366;-9,025146;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.1883
0,9370049;anonymous;2367;-12,64957;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2017
1,226685;anonymous;2368;-16,56024;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2154
1,452189;anonymous;2369;-19,60455;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2294
1,567195;anonymous;2370;-21,15714;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2429
1,57704;anonymous;2371;-21,29004;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2577
1,559629;anonymous;2372;-21,05499;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2705
1,608328;anonymous;2373;-21,71243;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2849
1,737262;anonymous;2374;-23,45303;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.2987
1,834834;anonymous;2375;-24,77026;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.3131
1,842229;anonymous;2376;-24,87009;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.3265
1,842229;anonymous;2377;-23,80453;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.3404
1,842229;anonymous;2378;-21,7757;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.3546
1,842229;anonymous;2379;-19,56491;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.3686
1,255877;anonymous;2380;-16,95435;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.3823
1,090031;anonymous;2381;-14,71542;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.3962
0,9650924;anonymous;2382;-13,02875;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.4104
0,8852426;anonymous;2383;-11,95078;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.4247
0,8200526;anonymous;2384;-11,07071;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.4380
0,7277358;anonymous;2385;-9,824432;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.4518
0,5802454;anonymous;2386;-7,833313;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.4656
0,3147515;anonymous;2387;-4,249146;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.4795
0,005353009;anonymous;2388;-0,07226563;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.4939
-0,4029919;anonymous;2389;5,44039;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.5077
-0,7795026;anonymous;2390;10,52328;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.5210
-1,108591;anonymous;2391;14,96598;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.5358
-1,39119;anonymous;2392;18,78107;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.5495
-1,593871;anonymous;2393;21,51727;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.5633
-1,738171;anonymous;2394;23,4653;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.5766
-1,866923;anonymous;2395;25,20346;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.5914
-2,009384;anonymous;2396;27,12669;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.6048
-2,164796;anonymous;2397;29,22475;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.6186
-2,347889;anonymous;2398;31,6965;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.6324
-2,54494;anonymous;2399;34,35669;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.6473
-2,73013;anonymous;2400;36,85676;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.6606
-2,863571;anonymous;2401;38,6582;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.6748
-2,935385;anonymous;2402;39,6277;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.6887
-2,966521;anonymous;2403;40,04803;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7020
-2,990282;anonymous;2404;40,3688;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7168
-3,073969;anonymous;2405;41,49858;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7306
-3,192404;anonymous;2406;43,09745;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7439
-3,286178;anonymous;2407;44,3634;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7584
-3,336038;anonymous;2408;45,03652;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7717
-3,318672;anonymous;2409;44,80207;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7866
-3,206464;anonymous;2410;43,28726;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.7996
-3,206464;anonymous;2411;41,52697;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.8139
-2,867117;anonymous;2412;38,70609;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.8282
-2,618879;anonymous;2413;35,35486;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.8415
-2,287292;anonymous;2414;30,87844;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.8559
-1,880928;anonymous;2415;25,39253;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.8697
-1,533561;anonymous;2416;20,70307;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.8834
-1,183063;anonymous;2417;15,97134;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.8972
-0,8155776;anonymous;2418;11,0103;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.9115
-0,4426112;anonymous;2419;5,975252;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.9248
-0,05220018;anonymous;2420;0,7047024;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.9386
0,3028971;anonymous;2421;-4,089111;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.9534
0,5925338;anonymous;2422;-7,999207;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.9672
0,8023524;anonymous;2423;-10,83176;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.9804
0,90068;anonymous;2424;-12,15918;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:42.9948
0,94621;anonymous;2425;-12,77383;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.0085
1,002656;anonymous;2426;-13,53586;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.0229
1,101262;anonymous;2427;-14,86703;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.0367
1,221802;anonymous;2428;-16,49432;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.0506
1,363243;anonymous;2429;-18,40378;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.0650
1,519642;anonymous;2430;-20,51517;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.0778
1,661847;anonymous;2431;-22,43494;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.0925
1,797117;anonymous;2432;-24,26108;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.1069
1,940048;anonymous;2433;-26,19064;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.1197
2,058438;anonymous;2434;-27,78891;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.1335
2,086878;anonymous;2435;-28,17285;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.1484
2,037937;anonymous;2436;-27,51215;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.1617
1,952553;anonymous;2437;-26,35947;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.1766
1,952553;anonymous;2438;-24,30344;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.1905
1,952553;anonymous;2439;-22,56934;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.2039
1,562805;anonymous;2440;-21,09787;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.2182
1,390252;anonymous;2441;-18,7684;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.2315
1,210472;anonymous;2442;-16,34137;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.2460
0,9916585;anonymous;2443;-13,38739;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.2594
0,7154518;anonymous;2444;-9,6586;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.2737
0,4557224;anonymous;2445;-6,152252;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.2871
0,1503205;anonymous;2446;-2,029327;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.3014
-0,12306;anonymous;2447;1,66131;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.3157
-0,3976192;anonymous;2448;5,367859;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.3297
-0,6813413;anonymous;2449;9,198108;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.3435
-0,9473877;anonymous;2450;12,78973;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.3578
-1,167236;anonymous;2451;15,75768;FALSE;0;5436ac09-06a2-4b0c-8676-71cf3ae67b0f;2;MappingCondition;2023-05-17 15:03:43.3716
